report_start,report_end,ad_name,广告投放,成效,成效指标,单次成效费用,account,impressions,spend,ctr,custom_derived_metrics:334261784830934,installs,单次应用安装费用 (USD),subscriptions,单次订阅费用 (USD),purchases,单次购物费用 (USD),roas,基于展示次数的 3 秒视频播放率,video_completions,视频平均播放时长,结果（初始）,成效（初始）指标
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj - Copy,inactive,,,,growmme_260729_EU_AAA_purchase_7day_top_sie,13900,30.12,0.985612,0.52439024,43.0,0.700465,2.0,15.06,,,,13.359712,59.0,4,,
2025-12-01,2026-08-31,20260618_GrowMe_EN_9x16_FX-Learning_ZT-pace_RS-P3X1R1C3_gy_jql - Copy,not_delivering,,,,growmme_260729_OC_AAA_purchase_7day_top_sie,9,0.0,0.0,,,,,,,,,22.222222,,3,,
2025-12-01,2026-08-31,20260616_GrowMe_EN_9x16_FX-LifeLessons_ZT-water_RS-P3X1R1C3_gy_jql - Copy,inactive,,,,growmme_260729_ME_AAA_purchase_top_sie,10799,6.68,1.259376,0.58208955,39.0,0.171282,,,,,,18.853598,85.0,7,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj - Copy,inactive,,,,growmme_260729_ME_AAA_purchase_top_sie,10768,11.4,0.780089,0.38461538,20.0,0.57,,,,,,14.19948,42.0,4,,
2025-12-01,2026-08-31,20260616_GrowMe_EN_9x16_FX-LifeLessons_ZT-water_RS-P3X1R1C3_gy_jql - Copy,inactive,,,,growmme_260729_SA_AAA_purchase_1day_top_sie,10171,15.32,1.111002,0.05128205,4.0,3.83,,,,,,15.072264,107.0,6,,
2025-12-01,2026-08-31,20260616_GrowMe_EN_9x16_FX-LifeLessons_ZT-water_RS-P3X1R1C3_gy_jql - Copy,not_delivering,,,,growmme_260729_EU_AAA_purchase_7day_top_sie,1164,3.64,1.202749,0.5,4.0,0.91,,,,,,17.268041,14.0,7,,
2025-12-01,2026-08-31,20260616_GrowMe_EN_9x16_FX-LifeLessons_ZT-water_RS-P3X1R1C3_gy_jql - Copy,not_delivering,,,,growmme_260729_NA_AAA_purchase_7day_top_sie,706,1.13,0.849858,0.0,,,,,,,,12.889518,5.0,5,,
2025-12-01,2026-08-31,20260616_GrowMe_EN_9x16_FX-LifeLessons_ZT-water_RS-P3X1R1C3_gy_jql - Copy,not_delivering,,,,growmme_260729_OC_AAA_purchase_7day_top_sie,107,0.13,0.0,,,,,,,,,16.82243,,7,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj - Copy,not_delivering,,,,growmme_260729_OC_AAA_purchase_7day_top_sie,247,0.26,1.214575,0.0,,,,,,,,15.384615,,5,,
2025-12-01,2026-08-31,20260618_GrowMe_EN_9x16_FX-Learning_ZT-pace_RS-P3X1R1C3_gy_jql - Copy,not_delivering,,,,growmme_260729_ME_AAA_purchase_top_sie,8832,5.61,1.585145,0.04032258,5.0,1.122,,,,,,24.615036,12.0,7,,
2025-12-01,2026-08-31,20260616_GrowMe_EN_9x16_FX-LifeLessons_ZT-water_RS-P3X1R1C3_gy_jql - Copy,inactive,,,,growmme_260729_BR_AAA_VO_1day_top_sie,10205,18.16,1.910828,0.28813559,34.0,0.534118,2.0,9.08,,,,16.384125,158.0,8,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj - Copy,inactive,,,,growmme_260729_BR_AAA_VO_1day_top_sie,10153,13.97,1.014478,0.54,27.0,0.517407,,,,,,13.798877,76.0,5,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj - Copy,not_delivering,1.0,actions:app_custom_event.fb_mobile_purchase,18.46,growmme_260729_GCC+ Yemen_AAA_VO_7day_top_sie,8365,18.46,1.004184,0.35555556,16.0,1.15375,1.0,18.46,1.0,18.46,1.359697,13.185894,43.0,5,,
2025-12-01,2026-08-31,20260616_GrowMe_EN_9x16_FX-LifeLessons_ZT-water_RS-P3X1R1C3_gy_jql - Copy,inactive,,,,growmme_260729_Levant_AAA_VO_7day_top_sie,10231,7.17,2.326263,0.19685039,25.0,0.2868,,,,,,15.404164,125.0,10,,
2025-12-01,2026-08-31,20260618_GrowMe_EN_9x16_FX-Learning_ZT-pace_RS-P3X1R1C3_gy_jql - Copy,not_delivering,,,,growmme_260729_Levant_AAA_VO_7day_top_sie,6,0.0,0.0,,,,,,,,,16.666667,,1,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj - Copy,inactive,,,,growmme_260729_Levant_AAA_VO_7day_top_sie,10094,7.58,0.970874,0.475,19.0,0.398947,,,,,,14.216366,47.0,6,,
2025-12-01,2026-08-31,20260616_GrowMe_EN_9x16_FX-LifeLessons_ZT-water_RS-P3X1R1C3_gy_jql - Copy,not_delivering,,,,growmme_260729_Caucasus_AAA_VO_7day_top_sie,3755,5.56,0.825566,0.25,4.0,1.39,,,,,,11.850866,20.0,5,,
2025-12-01,2026-08-31,20260616_GrowMe_EN_9x16_FX-LifeLessons_ZT-water_RS-P3X1R1C3_gy_jql - Copy,not_delivering,,,,growmme_260729_GCC+ Yemen_AAA_VO_7day_top_sie,2419,6.58,1.322861,0.41666667,5.0,1.316,,,,,,13.68334,27.0,6,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj - Copy,inactive,,,,growmme_260729_Caucasus_AAA_VO_7day_top_sie,10152,11.99,0.669819,0.48484848,16.0,0.749375,2.0,5.995,,,,11.505122,33.0,3,,
2025-12-01,2026-08-31,20260616_GrowMe_EN_9x16_FX-LifeLessons_ZT-water_RS-P3X1R1C3_gy_jql - Copy,not_delivering,8.0,actions:app_custom_event.fb_mobile_purchase,30.31125,growmme_260729_TH_AAA_VO_1day_top_sie,191526,242.49,1.364828,0.24052206,387.0,0.626589,14.0,17.320714,8.0,30.31125,0.891831,16.921984,2981.0,9,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj - Copy,inactive,,,,growmme_260729_TH_AAA_VO_1day_top_sie,10202,10.03,0.774358,0.45,18.0,0.557222,,,,,,19.574593,124.0,7,,
2025-12-01,2026-08-31,20260618_GrowMe_EN_9x16_FX-Learning_ZT-pace_RS-P3X1R1C3_gy_jql - Copy,not_delivering,,,,growmme_260729_SA_AAA_purchase_1day_top_sie,165,0.23,2.424242,0.0,,,,,,,,27.878788,1.0,5,,
2025-12-01,2026-08-31,20260618_GrowMe_EN_9x16_FX-Learning_ZT-pace_RS-P3X1R1C3_gy_jql - Copy,not_delivering,,,,growmme_260729_BR_AAA_VO_1day_top_sie,4,0.0,0.0,,,,,,,,,,,0,,
2025-12-01,2026-08-31,20260618_GrowMe_EN_9x16_FX-Learning_ZT-pace_RS-P3X1R1C3_gy_jql - Copy,not_delivering,,,,growmme_260729_TH_AAA_VO_1day_top_sie,8,0.0,25.0,0.0,,,,,,,,50.0,,31,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,,,,260727_AAA_VO-Purchase_ios_vid_Growme_USUK_4567_7d_joy,4038,27.23,0.792472,0.38888889,7.0,3.89,,,,,,17.013373,19.0,5,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,,,,260727_AAA_VO-Purchase_ios_vid_Growme_USUK_4567_1d_joy,1848,14.11,1.082251,0.14285714,2.0,7.055,2.0,7.055,,,,19.209957,8.0,5,,
2025-12-01,2026-08-31,20260618_GrowMe_EN_9x16_FX-Learning_ZT-pace_RS-P3X1R1C3_gy_jql - Copy,not_delivering,,,,growmme_260729_Caucasus_AAA_VO_7day_top_sie,8,0.0,0.0,,,,,,,,,,,1,,
2025-12-01,2026-08-31,20260618_GrowMe_EN_9x16_FX-Learning_ZT-pace_RS-P3X1R1C3_gy_jql - Copy,inactive,,,,growmme_260702_EU/NA/OC_AAA_purchase_top_sie,10367,15.01,1.147873,0.03738318,4.0,3.7525,,,,,,23.034629,54.0,6,,
2025-12-01,2026-08-31,20260618_GrowMe_EN_9x16_FX-Learning_ZT-pace_RS-P3X1R1C3_gy_jql - Copy,not_delivering,,,,growmme_260706_EU_AAA_purchase_top_sie,5044,21.75,1.090404,0.35,7.0,3.107143,,,,,,20.182395,26.0,7,,
2025-12-01,2026-08-31,20260618_GrowMe_EN_9x16_FX-Learning_ZT-pace_RS-P3X1R1C3_gy_jql - Copy,inactive,,,,growmme_260731_FR/DE_AAA_purchase_top_sie,11512,72.6,0.894719,0.34146341,14.0,5.185714,,,,,,21.455872,66.0,7,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-LifeLessons_ZT-positive_RS-P1X1R3C3_wxx,not_delivering,,,,260722_ABO_VO-Purchase_ios_vid_Growme_US_五六月top_1d_joy,2,0.02,0.0,,,,,,,,,50.0,,4,,
2025-12-01,2026-08-31,20260615_GrowMe_EN_9x16_FX-Challenge_ZT-Follow along_RS-P3X1R1C3_fj,not_delivering,,,,260803_ABO_VO-Purchase_ios_vid_Growme_US_五六月top_7d_joy,1,0.0,0.0,,,,,,,,,,,1,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,,,,260803_ABO_VO-Purchase_ios_vid_Growme_US_五六月top_7d_joy,3127,26.62,0.70355,0.21428571,3.0,8.873333,,,,,,20.115126,26.0,5,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,,,,growmme_WW_260804_1_purchase_TOP_sie,68096,58.71,0.597686,0.30316742,67.0,0.876269,7.0,8.387143,,,,13.199013,240.0,4,,
2025-12-01,2026-08-31,20260616_GrowMe_EN_9x16_FX-LifeLessons_ZT-water_RS-P3X1R1C3_gy_jql,not_delivering,1.0,actions:app_custom_event.fb_mobile_purchase,41.37,growmme_WW_260804_1_purchase_TOP_sie,33915,41.37,1.353383,0.25249169,76.0,0.544342,2.0,20.685,1.0,41.37,0.168963,15.633201,296.0,8,,
2025-12-01,2026-08-31,20260616_growme_EN_9x16_FX-Learning_ZT-readextensive_RS-P1X1R3C3_wxx,not_delivering,,,,260722_ABO_VO-Purchase_ios_vid_Growme_US_五六月top_1d_joy,1,0.0,0.0,,,,,,,,,100.0,,72,,
2025-12-01,2026-08-31,20260618_GrowMe_EN_9x16_FX-Learning_ZT-pace_RS-P3X1R1C3_gy_jql,not_delivering,,,,260805_ABO_AEO-Purchase_ios_vid_Growme_T2_消耗小于500roi大于0.7_joy,1,0.0,0.0,,,,,,,,,100.0,,6,,
2025-12-01,2026-08-31,20260615_GrowMe_EN_9x16_FX-Challenge_ZT-Follow along_RS-P3X1R1C3_fj,not_delivering,,,,260805_ABO_AEO-Purchase_ios_vid_Growme_T2_消耗小于500roi大于0.7_joy,1,0.0,0.0,,,,,,,,,,,1,,
2025-12-01,2026-08-31,20260616_GrowMe_EN_9x16_FX-LifeLessons_ZT-water_RS-P3X1R1C3_gy_jql,not_delivering,,,,growmme_US/UK_260805_1_purchase_TOP_sie,133,1.06,0.75188,0.0,,,,,,,,9.774436,3.0,4,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,2.0,actions:app_custom_event.fb_mobile_purchase,8.375,growmme_US/UK_260805_1_purchase_TOP_sie,2488,16.75,0.844051,0.42857143,6.0,2.791667,3.0,5.583333,2.0,8.375,1.745075,18.207396,13.0,5,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,5.0,actions:app_custom_event.fb_mobile_purchase,25.474,260806_AAA_AEO-Purchase_ios_vid_Growme_USUK_extop_7d_joy,18397,127.37,1.021906,0.352,44.0,2.894773,5.0,25.474,5.0,25.474,0.229881,20.905582,119.0,7,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,,,,260804_ABO_VO-Purchase_ios_vid_Growme_USUK_五六月top_1d_joy,1354,9.02,0.738552,0.25,1.0,9.02,,,,,,22.156573,7.0,6,,
2025-12-01,2026-08-31,20260616_GrowMe_EN_9x16_FX-LifeLessons_ZT-water_RS-P3X1R1C3_gy_jql,not_delivering,,,,growmme_EU/NA/OC_26080_61_purchase_TOP_sie,548,1.08,1.277372,0.0,,,,,,,,16.058394,8.0,7,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,,,,growmme_EU/NA/OC_26080_61_purchase_TOP_sie,30948,51.24,0.8175,0.40645161,63.0,0.813333,3.0,17.08,,,,15.109215,159.0,5,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,,,,260807_AAA_AEO-Purchase_ios_vid_Growme_T2_1467_joy,32620,46.17,0.576334,0.24107143,27.0,1.71,2.0,23.085,,,,14.957082,179.0,5,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,,,,260804_ABO_VO-Purchase_ios_vid_Growme_US_五六月top_1d_joy,37074,179.61,0.844257,0.30808081,61.0,2.944426,16.0,11.225625,,,,18.916222,190.0,5,,
2025-12-01,2026-08-31,20260617_GrowMe_EN_9x16_FX-Communication_ZT-powerCommunication_RS-P3X1R1C3_fj,not_delivering,,,,260804_ABO_VO-Purchase_ios_vid_Growme_US_五六月top_1d_joy,1,0.02,0.0,,,,,,,,,,,2,,
2025-12-01,2026-08-31,20260616_growme_EN_9x16_FX-Learning_ZT-readextensive_RS-P1X1R3C3_wxx,not_delivering,,,,260804_ABO_VO-Purchase_ios_vid_Growme_US_五六月top_1d_joy,5,0.01,0.0,,,,,,,,,40.0,1.0,36,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,,,,260727_AAA_AEO-Purchase_ios_vid_Growme_USUK_4567_7d_joy,2043,13.74,0.83211,0.07692308,1.0,13.74,1.0,13.74,,,,19.57905,11.0,5,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,,,,260806_AAA_AEO-Purchase_ios_vid_Growme_USUK_extop_7d_joy,2311,16.06,0.692341,0.42857143,3.0,5.353333,1.0,16.06,,,,21.073129,10.0,5,,
2025-12-01,2026-08-31,20260616_growme_EN_9x16_FX-Learning_ZT-readextensive_RS-P1X1R3C3_wxx,not_delivering,,,,260804_ABO_VO-Purchase_ios_vid_Growme_US_五六月top_1d_joy,1,0.0,0.0,,,,,,,,,100.0,,22,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,,,,260804_ABO_VO-Purchase_ios_vid_Growme_US_五六月top_1d_joy,7877,56.69,1.155262,0.33870968,21.0,2.699524,2.0,28.345,,,,24.235115,45.0,6,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-LifeLessons_ZT-positive_RS-P1X1R3C3_wxx,not_delivering,,,,260804_ABO_VO-Purchase_ios_vid_Growme_US_五六月top_1d_joy,2,0.02,0.0,,,,,,,,,50.0,,2,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,,,,260804_ABO_VO-Purchase_ios_vid_Growme_US_五六月top_1d_joy,293,2.2,0.341297,,,,,,,,,24.573379,,6,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,1.0,actions:app_custom_event.fb_mobile_purchase,16.09,260727_AAA_AEO-Purchase_ios_vid_Growme_US_4567_1d_joy,2203,16.09,1.089424,0.41666667,5.0,3.218,1.0,16.09,1.0,16.09,2.437539,21.243759,17.0,6,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,,,,260727_AAA_AEO-Purchase_ios_vid_Growme_USUK_4567_7d_joy,1451,11.81,1.102688,0.0,,,,,,,,16.609235,14.0,5,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,active,2.0,actions:app_custom_event.fb_mobile_purchase,1017.3,260813_AAA_VO-Purchase_ios_vid_Growme_US_cps10_1d_joy,248788,2034.6,0.900365,0.25735294,350.0,5.813143,71.0,28.656338,2.0,1017.3,0.024865,20.591829,1644.0,6,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,,,,260817_AAA_AEO-Purchase_ios_vid_Growme_US_4567_7d_joy,23571,171.68,0.806075,0.26760563,38.0,4.517895,4.0,42.92,,,,16.499088,183.0,6,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,,,,260817_AAA_AEO-Purchase_ios_vid_Growme_US_4567_7d_joy,4458,47.87,0.98699,0.31428571,11.0,4.351818,,,,,,16.105877,46.0,5,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,active,6.0,actions:app_custom_event.fb_mobile_purchase,116.59833333,260813_AAA_AEO-Purchase_ios_vid_Growme_US_cps10_7d_joy,101150,699.59,1.015324,0.2286115,163.0,4.291963,25.0,27.9836,6.0,116.598333,0.090081,16.849234,800.0,6,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,,,,260813_AAA_VO-Purchase_ios_vid_Growme_US_cps10_1d_joy,306,2.28,0.0,,,,,,,,,18.627451,1.0,5,,
2025-12-01,2026-08-31,20260616_GrowMe_EN_9x16_FX-Learning_ZT-think_RS-P3X1R1C3_gy,not_delivering,,,,260617_ABO_AEO-Purchase_ios_vid_Growme_WW_0616_joy,0,0.0,0.0,,,,,,,,,,,00:00:00,,
2025-12-01,2026-08-31,20260616_GrowMe_EN_9x16_FX-LifeLessons_ZT-water_RS-P3X1R1C3_gy_jql,not_delivering,,,,260617_ABO_AEO-Purchase_ios_vid_Growme_WW_0616_joy,0,0.0,0.0,,,,,,,,,,,00:00:00,,
2025-12-01,2026-08-31,20260617_GrowMe_EN_9x16_FX-Communication_ZT-powerCommunication_RS-P3X1R1C3_fj,not_delivering,,,,260706_ABO_AEO-Purchase_ios_vid_Growme_US/UK_五六月top总_卡0.4_joy,0,0.0,0.0,,,,,,,,,,,00:00:00,,
2025-12-01,2026-08-31,20260616_GrowMe_ZH_9x16_FX-LifeLessons_ZT-self_RS-P3X1R1C3_gy_fj,not_delivering,,,,260616_ABO_AEO-Purchase_ios_vid_Growme_WW_CHINA_joy,0,0.0,0.0,,,,,,,,,,,00:00:00,,
2025-12-01,2026-08-31,20260616_GrowMe_EN_9x16_FX-LifeLessons_ZT-youselfai_RS-P3X1R1C3_gy_jql,not_delivering,,,,260617_ABO_AEO-Purchase_ios_vid_Growme_WW_0616_joy,0,0.0,0.0,,,,,,,,,,,00:00:00,,
2025-12-01,2026-08-31,20260617_GrowMe_EN_9x16_FX-Learning_ZT-10mins_RS-P3X1R1C3_gy,not_delivering,,,,260714_AAA_AEO-Purchase_ios_vid_Growme_USUK_0615week_joy,0,0.0,0.0,,,,,,,,,,,00:00:00,,
2025-12-01,2026-08-31,20260617_GrowMe_EN_9x16_FX-Communication_ZT-powerCommunication_RS-P3X1R1C3_fj,not_delivering,,,,260720_ABO_AEO-Purchase_ios_vid_Growme_USUK_五六月top_joy,0,0.0,0.0,,,,,,,,,,,00:00:00,,
2025-12-01,2026-08-31,20260617_GrowMe_EN_9x16_FX-Communication_ZT-powerCommunication_RS-P3X1R1C3_fj,not_delivering,,,,260720_ABO_VO-Purchase_ios_vid_Growme_US_五六月top_joy,0,0.0,0.0,,,,,,,,,,,00:00:00,,
2025-12-01,2026-08-31,20260616_GrowMe_PT_9x16_FX-LifeLessons_ZT-self_RS-P3X1R1C3_gy_fj,not_delivering,,,,260616_ABO_AEO-Purchase_ios_vid_Growme_WW_USPT_joy,0,0.0,0.0,,,,,,,,,,,00:00:00,,
2025-12-01,2026-08-31,20260616_growme_EN_9x16_FX-Creative_ZT-Discipline_RS-P1X1R1C3_HJ_RMG-5219H,not_delivering,,,,260617_ABO_AEO-Purchase_ios_vid_Growme_WW_0616_joy,0,0.0,0.0,,,,,,,,,,,00:00:00,,
2025-12-01,2026-08-31,20260616_GrowMe_EN_9x16_FX-Communication_ZT-speak_RS-P3X1R1C3_gy,not_delivering,,,,260617_ABO_AEO-Purchase_ios_vid_Growme_WW_0616_joy,0,0.0,0.0,,,,,,,,,,,00:00:00,,
2025-12-01,2026-08-31,20260616_growme_EN_9x16_FX-Learning_ZT-readextensive_RS-P1X1R3C3_wxx,not_delivering,,,,260716_ABO_AEO-Purchase_ios_vid_Growme_EU_五六月top总_joy,0,0.0,0.0,,,,,,,,,,,00:00:00,,
2025-12-01,2026-08-31,20260616_growme_EN_9x16_FX-Learning_ZT-readextensive_RS-P1X1R3C3_wxx,not_delivering,,,,260720_ABO_VO-Purchase_ios_vid_Growme_US_五六月top_joy,0,0.0,0.0,,,,,,,,,,,00:00:00,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj - Copy,inactive,,,,growmme_260731_UK_AAA_purchase_top_sie,0,0.0,0.0,,,,,,,,,,,00:00:00,,
2025-12-01,2026-08-31,20260617_GrowMe_EN_9x16_FX-Communication_ZT-powerCommunication_RS-P3X1R1C3_fj,not_delivering,,,,260804_ABO_VO-Purchase_ios_vid_Growme_USUK_五六月top_1d_joy,0,0.0,0.0,,,,,,,,,,,00:00:00,,
2025-12-01,2026-08-31,20260616_growme_EN_9x16_FX-Learning_ZT-readextensive_RS-P1X1R3C3_wxx,not_delivering,,,,260617_ABO_AEO-Purchase_ios_vid_Growme_WW_0616_joy,0,0.0,0.0,,,,,,,,,,,00:00:00,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj - Copy,inactive,,,,growmme_260702_EU/NA/OC_AAA_purchase_top_sie,0,0.0,0.0,,,,,,,,,,,00:00:00,,
2025-12-01,2026-08-31,20260618_GrowMe_EN_9x16_FX-Learning_ZT-pace_RS-P3X1R1C3_gy_jql - Copy,inactive,,,,growmme_260731_UK_AAA_purchase_top_sie,0,0.0,0.0,,,,,,,,,,,00:00:00,,
2025-12-01,2026-08-31,20260616_GrowMe_EN_9x16_FX-LifeLessons_ZT-water_RS-P3X1R1C3_gy_jql - Copy,inactive,,,,growmme_260731_FR/DE_AAA_purchase_top_sie,0,0.0,0.0,,,,,,,,,,,00:00:00,,
2025-12-01,2026-08-31,20260615_GrowMe_EN_9x16_FX-Challenge_ZT-Follow along_RS-P3X1R1C3_fj,not_delivering,,,,260804_ABO_VO-Purchase_ios_vid_Growme_US_五六月top_1d_joy,0,0.0,0.0,,,,,,,,,,,00:00:00,,
2025-12-01,2026-08-31,20260616_growme_EN_9x16_FX-Creative_ZT-SocialMedia_RS-P1X1R1C3_HJ_RMG-5219E,not_delivering,,,,260617_ABO_AEO-Purchase_ios_vid_Growme_WW_0616_joy,0,0.0,0.0,,,,,,,,,,,00:00:00,,
2025-12-01,2026-08-31,20260615_GrowMe_EN_9x16_FX-Challenge_ZT-Follow along_RS-P3X1R1C3_fj,not_delivering,,,,260720_ABO_VO-Purchase_ios_vid_Growme_US_五六月top_joy,0,0.0,0.0,,,,,,,,,,,00:00:00,,
2025-12-01,2026-08-31,20260616_growme_ZH_9x16_FX-test_ZT-niupizhi_RS-P1X1R3C1_gy_fj,not_delivering,,,,260616_ABO_AEO-Purchase_ios_vid_Growme_WW_CHINA_joy,0,0.0,0.0,,,,,,,,,,,00:00:00,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,,,,260724_ABO_AEO-Purchase_ios_vid_Growme_WW_T2_joy,0,0.0,0.0,,,,,,,,,,,00:00:00,,
2025-12-01,2026-08-31,20260616_GrowMe_EN_9x16_FX-LifeLessons_ZT-water_RS-P3X1R1C3_gy_jql - Copy,inactive,,,,growmme_260702_EU/NA/OC_AAA_purchase_top_sie,0,0.0,0.0,,,,,,,,,,,00:00:00,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-LifeLessons_ZT-positive_RS-P1X1R3C3_wxx,not_delivering,,,,260803_ABO_VO-Purchase_ios_vid_Growme_US_五六月top_7d_joy,0,0.0,0.0,,,,,,,,,,,00:00:00,,
2025-12-01,2026-08-31,20260616_growme_EN_9x16_FX-aitalk_ZT-365book_LV1-jindutiao_RS-P1X1R3C1_wxx,not_delivering,,,,260617_ABO_AEO-Purchase_ios_vid_Growme_WW_0616_joy,0,0.0,0.0,,,,,,,,,,,00:00:00,,
2025-12-01,2026-08-31,20260616_growme_EN_9x16_FX-Learning_ZT-readextensive_RS-P1X1R3C3_wxx,not_delivering,,,,260720_ABO_VO-Purchase_ios_vid_Growme_USUK_五六月top_joy,0,0.0,0.0,,,,,,,,,,,00:00:00,,
2025-12-01,2026-08-31,20260616_growme_EN_9x16_FX-Learning_ZT-english_RS-P1X1R3C3_wxx,not_delivering,,,,260617_ABO_AEO-Purchase_ios_vid_Growme_WW_0616_joy,0,0.0,0.0,,,,,,,,,,,00:00:00,,
2025-12-01,2026-08-31,20260615_GrowMe_EN_9x16_FX-Habits_ZT-learn_RS-P3X1R1C3_gy_jql,not_delivering,,,,260630_ABO_AEO-Purchase_ios_vid_Growme_WW_0615_joy,0,0.0,0.0,,,,,,,,,,,00:00:00,,
2025-12-01,2026-08-31,20260616_growme_EN_9x16_FX-Learning_ZT-readextensive_RS-P1X1R3C3_wxx,not_delivering,,,,260804_ABO_VO-Purchase_ios_vid_Growme_US_五六月top_1d_joy,0,0.0,0.0,,,,,,,,,,,00:00:00,,
2025-12-01,2026-08-31,20260615_GrowMe_EN_9x16_FX-Mindset_ZT-optimism_RS-P3X1R1C3_gy_jql,not_delivering,,,,260630_ABO_AEO-Purchase_ios_vid_Growme_WW_0615_joy,0,0.0,0.0,,,,,,,,,,,00:00:00,,
2025-12-01,2026-08-31,20260617_GrowMe_EN_9x16_FX-Learning_ZT-language_RS-P3X1R1C3_gy_jql,not_delivering,,,,260714_AAA_AEO-Purchase_ios_vid_Growme_USUK_0615week_joy,0,0.0,0.0,,,,,,,,,,,00:00:00,,
